7231	0.30556
7232	0.041667
7233	0.75
7234	0.27778
7235	0.20833
7236	0.58333
7237	0.125
7238	0.23611
7239	0.52778
7240	0.22222
7241	0.25
7242	0.34722
7243	0.52778
7244	0.55556
7245	0.125
7246	0.15278
7247	0.5
7248	0.5
7249	0.29167
7250	0.5
7251	0.61111
7252	0.55556
7253	0.375
7254	0.30556
7255	0.36111
7256	0.29167
7257	0.18056
7258	0.25
7259	0.38889
7260	0.29167
7261	0.375
7262	0.55556
7263	0.27778
7264	0.16667
7265	0.31944
7266	0.25
7267	0.375
7268	0.61111
7269	0.23611
7270	0.20833
7271	0.25
7272	0.66667
7273	0.80556
7274	0.33333
7275	0.25
7276	0.44444
7277	0.097222
7278	0.11111
7279	0.31944
7280	0.22222
7281	0.41667
7282	0.5
7283	0.61111
7284	0.23611
7285	0.61111
7286	0.43056
7287	0.13889
7288	0.41667
7289	0.27778
7290	0.20833
7291	0.18056
7292	0.44444
7293	0.44444
7294	0.44444
7295	0.19444
7296	0.41667
7297	0.27778
7298	0.26389
7299	0.38889
7300	0.27778
7301	0.58333
7302	0.27778
7303	0.43056
7304	0.41667
7305	0.33333
7306	0.76389
7307	0.26389
7308	0.27778
7309	0.19444
7310	0.31944
7311	0.19444
7312	0.33333
7313	0.63889
7314	0.44444
7315	0.25
7316	0.23611
7317	0.23611
7318	0.73611
7319	0.5
7320	0.20833
7321	0.29167
7322	0.26389
7323	0.125
7324	0.33333
7325	0.055556
7326	0.54167
7327	0.25
7328	0.20833
7329	0.19444
7330	0.38889
7331	0.13889
7332	0.29167
7333	0.20833
7334	0.56944
7335	0.125
7336	0.38889
7337	0.20833
7338	0.29167
7339	0.29167
7340	0.31944
7341	0.11111
7342	0.38889
7343	0.23611
7344	0.20833
7345	0.51389
7346	0.38889
7347	0.26389
7348	0.69444
7349	0.44444
7350	0.36111
7351	0.30556
7352	0.25
7353	0.65278
7354	0.097222
7355	0.41667
7356	0.13889
7357	0.23611
7358	0.069444
7359	0.27778
7360	0.41667
7361	0.15278
7362	0.48611
7363	0.26389
7364	0.27778
7365	0.56944
7366	0.31944
7367	0.20833
7368	0.45833
7369	0.16667
7370	0.55556
7371	0.16667
7372	0.11111
7373	0.19444
7374	0.36111
7375	0.44444
7376	0.27778
7377	0.36111
7378	0.40278
7379	0.15278
7380	0.41667
7381	0.125
7382	0.19444
7383	0.13889
7384	0.25
7385	0.55556
7386	0.36111
7387	0.27778
7388	0.16667
7389	0.45833
7390	0.31944
7391	0.27778
7392	0.23611
7393	0.027778
7394	0.58333
7395	0.22222
7396	0.375
7397	0.22222
7398	0.26389
7399	0.47222
7400	0.27778
7401	0.27778
7402	0.33333
7403	0.26389
7404	0.11111
7405	0.22222
7406	0.30556
7407	0.30556
7408	0.20833
7409	0.083333
7410	0.18056
7411	0.5
7412	0.59722
7413	0.11111
7414	0.36111
7415	0.34722
7416	0.79167
7417	0.34722
7418	0.20833
7419	0.11111
7420	0.84722
7421	0.13889
7422	0.33333
7423	0.40278
7424	0.20833
7425	0.41667
7426	0.22222
7427	0.13889
7428	0.25
7429	0.58333
7430	0.19444
7431	0.41667
7432	0.58333
7433	0.27778
7434	0.22222
7435	0.33333
7436	0.625
7437	0.18056
7438	0.5
7439	0.30556
7440	0.15278
7441	0.16667
7442	0.43056
7443	0.097222
7444	0.29167
7445	0.36111
7446	0.19444
7447	0.5
7448	0.90278
7449	0.47222
7450	0.19444
7451	0.5
7452	0.18056
7453	0.27778
7454	0.18056
7455	0.041667
7456	0.20833
7457	0.22222
7458	0.19444
7459	0.23611
7460	0.47222
7461	0.56944
7462	0.45833
7463	0.125
7464	0.43056
7465	0.23611
7466	0.30556
7467	0.11111
7468	0.34722
7469	0.25
7470	0.36111
7471	0.19444
7472	0.43056
7473	0.45833
7474	0.18056
7475	0.34722
7476	0.30556
7477	0.16667
7478	0.097222
7479	0.22222
7480	0.44444
7481	0.38889
7482	0.29167
7483	0.27778
7484	0.13889
7485	0.48611
7486	0.43056
7487	0.34722
7488	0.23611
7489	0.5
7490	0.51389
7491	0.34722
7492	0.47222
7493	0.43056
7494	0.31944
7495	0.11111
7496	0.44444
7497	0.23611
7498	0.027778
7499	0.20833
7500	0.23611
7501	0.16667
7502	0.25
7503	0.38889
7504	0.20833
7505	0.38889
7506	0.15278
7507	0.33333
7508	0.40278
7509	0.47222
7510	0.31944
7511	0.29167
7512	0.66667
7513	0.097222
7514	0.29167
7515	0.11111
7516	0.58333
7517	0.52778
7518	0.30556
7519	0.27778
7520	0.11111
7521	0.47222
7522	0.22222
7523	0.31944
7524	0.625
7525	0.375
7526	0.26389
7527	0.23611
7528	0.097222
7529	0.47222
7530	0.22222
7531	0.43056
7532	0.0
7533	0.29167
7534	0.36111
7535	0.52778
7536	0.30556
7537	0.23611
7538	0.13889
7539	0.54167
7540	0.38889
7541	0.31944
7542	0.19444
7543	0.11111
7544	0.18056
7545	0.33333
7546	0.16667
7547	0.47222
7548	0.23611
7549	0.23611
7550	0.0
7551	0.33333
7552	0.43056
7553	0.27778
7554	0.29167
7555	0.27778
7556	0.30556
7557	0.45833
7558	0.15278
7559	0.48611
7560	0.18056
7561	0.27778
7562	0.29167
7563	0.18056
7564	0.30556
7565	0.68056
7566	0.125
7567	0.34722
7568	0.33333
7569	0.38889
7570	0.20833
7571	0.52778
7572	0.75
7573	0.19444
7574	0.15278
7575	0.26389
7576	0.41667
7577	0.5
7578	0.48611
7579	0.58333
7580	0.43056
7581	0.66667
7582	0.48611
7583	0.20833
7584	0.54167
7585	0.38889
7586	0.47222
7587	0.5
7588	0.26389
7589	0.44444
7590	0.125
7591	0.44444
7592	0.27778
7593	0.23611
7594	0.77778
7595	0.22222
7596	0.33333
7597	0.30556
7598	0.30556
7599	0.125
7600	0.15278
7601	0.40278
7602	0.375
7603	0.25
7604	0.29167
7605	0.44444
7606	0.75
7607	0.38889
7608	0.18056
7609	0.22222
7610	0.055556
7611	0.38889
7612	0.20833
7613	0.23611
7614	0.52778
7615	0.73611
7616	0.19444
7617	0.22222
7618	0.30556
7619	0.18056
7620	0.5
7621	0.27778
7622	0.13889
7623	0.33333
7624	0.20833
7625	0.55556
7626	0.79167
7627	0.23611
7628	0.40278
7629	0.73611
7630	0.13889
7631	0.36111
7632	0.26389
7633	0.33333
7634	0.34722
7635	0.33333
7636	0.13889
7637	0.22222
7638	0.59722
7639	0.19444
7640	0.16667
7641	0.34722
7642	0.16667
7643	0.027778
7644	0.11111
7645	0.18056
7646	0.13889
7647	0.47222
7648	0.36111
7649	0.72222
7650	0.19444
7651	0.22222
7652	0.11111
7653	0.375
7654	0.40278
7655	0.52778
7656	0.041667
7657	0.11111
7658	0.48611
7659	0.30556
7660	0.375
7661	0.38889
7662	0.0
7663	0.27778
7664	0.055556
7665	0.40278
7666	0.15278
7667	0.40278
7668	0.19444
7669	0.22222
7670	0.20833
7671	0.56944
7672	0.44444
7673	0.25
7674	0.36111
7675	0.41667
7676	0.20833
7677	0.34722
7678	0.375
7679	0.31944
7680	0.19444
7681	0.27778
7682	0.18056
7683	0.097222
7684	0.58333
7685	0.22222
7686	0.23611
7687	0.44444
7688	0.16667
7689	0.18056
7690	0.56944
7691	0.43056
7692	0.26389
7693	0.41667
7694	0.40278
7695	0.69444
7696	0.34722
7697	0.5
7698	0.23611
7699	0.125
7700	0.34722
7701	0.58333
7702	0.29167
7703	0.29167
7704	0.29167
7705	0.59722
7706	0.56944
7707	0.125
7708	0.30556
7709	0.11111
7710	0.16667
7711	0.375
7712	0.41667
7713	0.5
7714	0.45833
7715	0.375
7716	0.125
7717	0.43056
7718	0.51389
7719	0.22222
7720	0.22222
7721	0.36111
7722	0.30556
7723	0.29167
7724	0.22222
7725	0.73611
7726	0.36111
7727	0.18056
7728	0.26389
7729	0.30556
7730	0.23611
7731	0.375
7732	0.27778
7733	0.16667
7734	0.30556
7735	0.45833
7736	0.11111
7737	0.625
7738	0.45833
7739	0.23611
7740	0.34722
7741	0.11111
7742	0.27778
7743	0.19444
7744	0.055556
7745	0.34722
7746	0.26389
7747	0.38889
7748	0.29167
7749	0.069444
7750	0.055556
7751	0.36111
7752	0.11111
7753	0.31944
7754	0.23611
7755	0.31944
7756	0.097222
7757	0.0
7758	0.13889
7759	0.18056
7760	0.16667
7761	0.625
7762	0.43056
7763	0.27778
7764	0.18056
7765	0.34722
7766	0.30556
7767	0.31944
7768	0.22222
7769	0.40278
7770	0.15278
7771	0.18056
7772	0.76389
7773	0.30556
7774	0.36111
7775	0.61111
7776	0.20833
7777	0.5
7778	0.22222
7779	0.125
7780	0.38889
7781	0.375
7782	0.30556
7783	0.38889
7784	0.18056
7785	0.22222
7786	0.38889
7787	0.125
7788	0.20833
7789	0.30556
7790	0.16667
7791	0.29167
7792	0.31944
7793	0.625
7794	0.30556
7795	0.26389
7796	0.26389
7797	0.47222
7798	0.18056
7799	0.069444
7800	0.26389
7801	0.44444
7802	0.33333
7803	0.47222
7804	0.33333
7805	0.33333
7806	0.36111
7807	0.18056
7808	0.26389
7809	0.19444
7810	0.097222
7811	0.40278
7812	0.40278
7813	0.23611
7814	0.38889
7815	0.29167
7816	0.43056
7817	0.20833
7818	0.375
7819	0.61111
7820	0.29167
7821	0.19444
7822	0.27778
7823	0.20833
7824	0.13889
7825	0.26389
7826	0.31944
7827	0.22222
7828	0.25
7829	0.055556
7830	0.055556
7831	0.27778
7832	0.38889
7833	0.375
7834	0.31944
7835	0.23611
7836	0.18056
7837	0.51389
7838	0.36111
7839	0.47222
7840	0.30556
7841	0.5
7842	0.47222
7843	0.52778
7844	0.66667
7845	0.22222
7846	0.30556
7847	0.26389
7848	0.27778
7849	0.63889
7850	0.23611
7851	0.47222
7852	0.52778
7853	0.27778
7854	0.44444
7855	0.59722
7856	0.13889
7857	0.16667
7858	0.25
7859	0.55556
7860	0.31944
7861	0.38889
7862	0.13889
7863	0.23611
7864	0.38889
7865	0.30556
7866	0.41667
7867	0.22222
7868	0.19444
7869	0.23611
7870	0.20833
7871	0.41667
7872	0.16667
7873	0.055556
7874	0.40278
7875	0.48611
7876	0.22222
7877	0.27778
7878	0.23611
7879	0.31944
7880	0.18056
7881	0.5
7882	0.25
7883	0.26389
7884	0.26389
7885	0.34722
7886	0.36111
7887	0.22222
7888	0.36111
7889	0.29167
7890	0.72222
7891	0.33333
7892	0.375
7893	0.23611
7894	0.36111
7895	0.19444
7896	0.36111
7897	0.20833
7898	0.125
7899	0.16667
7900	0.22222
7901	0.29167
7902	0.33333
7903	0.23611
7904	0.44444
7905	0.27778
7906	0.23611
7907	0.30556
7908	0.81944
7909	0.5
7910	0.18056
7911	0.18056
7912	0.055556
7913	0.31944
7914	0.19444
7915	0.27778
7916	0.625
7917	0.23611
7918	0.18056
7919	0.18056
7920	0.5
7921	0.26389
7922	0.375
7923	0.23611
7924	0.30556
7925	0.5
7926	0.45833
7927	0.52778
7928	0.33333
7929	0.375
7930	0.33333
7931	0.16667
7932	0.13889
7933	0.19444
7934	0.27778
7935	0.26389
7936	0.33333
7937	0.41667
7938	0.18056
7939	0.23611
7940	0.375
7941	0.23611
7942	0.11111
7943	0.29167
7944	0.59722
7945	0.125
7946	0.097222
7947	0.44444
7948	0.27778
7949	0.27778
7950	0.45833
7951	0.083333
7952	0.23611
7953	0.36111
7954	0.31944
7955	0.31944
7956	0.51389
7957	0.30556
7958	0.25
7959	0.27778
7960	0.19444
7961	0.15278
7962	0.16667
7963	0.41667
7964	0.52778
7965	0.63889
7966	0.90278
7967	0.625
7968	0.22222
7969	0.48611
7970	0.18056
7971	0.27778
7972	0.19444
7973	0.26389
7974	0.15278
7975	0.375
7976	0.54167
7977	0.20833
7978	0.15278
7979	0.80556
7980	0.36111
7981	0.34722
7982	0.36111
7983	0.16667
7984	0.15278
7985	0.33333
7986	0.19444
7987	0.27778
7988	0.56944
7989	0.31944
7990	0.81944
7991	0.25
7992	0.33333
7993	0.58333
7994	0.27778
7995	0.16667
7996	0.027778
7997	0.54167
7998	0.55556
7999	0.26389
8000	0.41667
8001	0.16667
8002	0.61111
8003	0.5
8004	0.19444
8005	0.34722
8006	0.11111
8007	0.22222
8008	0.18056
8009	0.55556
8010	0.18056
8011	0.66667
8012	0.33333
8013	0.86111
8014	0.38889
8015	0.66667
8016	0.18056
8017	0.38889
8018	0.48611
8019	0.61111
8020	0.15278
8021	0.125
8022	0.41667
8023	0.38889
8024	0.25
8025	0.38889
8026	0.54167
8027	0.31944
8028	0.34722
8029	0.38889
8030	0.23611
8031	0.20833
8032	0.15278
8033	0.34722
8034	0.375
8035	0.19444
8036	0.27778
8037	0.097222
8038	0.20833
8039	0.34722
8040	0.22222
8041	0.34722
8042	0.38889
8043	0.51389
8044	0.61111
8045	0.30556
8046	0.27778
8047	0.40278
8048	0.34722
8049	0.31944
8050	0.25
8051	0.20833
8052	0.13889
8053	0.013889
8054	0.33333
8055	0.36111
8056	0.84722
8057	0.44444
8058	0.29167
8059	0.63889
8060	0.45833
8061	0.5
8062	0.45833
8063	0.51389
8064	0.33333
8065	0.22222
8066	0.36111
8067	0.375
8068	0.56944
8069	0.097222
8070	0.38889
8071	0.36111
8072	0.75
8073	0.22222
8074	0.27778
8075	0.5
8076	0.36111
8077	0.16667
8078	0.31944
8079	0.25
8080	0.16667
8081	0.45833
8082	0.44444
8083	0.375
8084	0.40278
8085	0.31944
8086	0.25
8087	0.61111
8088	0.26389
8089	0.40278
8090	0.29167
8091	0.33333
8092	0.097222
8093	0.15278
8094	0.38889
8095	0.125
8096	0.083333
8097	0.40278
8098	0.36111
8099	0.31944
8100	0.23611
8101	0.40278
8102	0.31944
8103	0.36111
8104	0.16667
8105	0.59722
8106	0.375
8107	0.13889
8108	0.22222
8109	0.29167
8110	0.66667
8111	0.055556
8112	0.19444
8113	0.22222
8114	0.22222
8115	0.25
8116	0.31944
8117	0.34722
8118	0.23611
8119	0.22222
8120	0.45833
8121	0.375
8122	0.55556
8123	0.47222
8124	0.36111
8125	0.34722
8126	0.34722
8127	0.27778
8128	0.20833
8129	0.097222
8130	0.38889
8131	0.16667
8132	0.27778
8133	0.26389
8134	0.30556
8135	0.48611
8136	0.31944
8137	0.33333
8138	0.51389
8139	0.29167
8140	0.52778
8141	0.30556
8142	0.375
8143	0.44444
8144	0.27778
8145	0.055556
8146	0.59722
8147	0.15278
8148	0.5
8149	0.41667
8150	0.23611
8151	0.11111
8152	0.20833
8153	0.30556
8154	0.027778
8155	0.16667
8156	0.19444
8157	0.5
8158	0.23611
8159	0.33333
8160	0.23611
8161	0.27778
8162	0.125
8163	0.18056
8164	0.29167
8165	0.55556
8166	0.43056
8167	0.58333
8168	0.48611
8169	0.16667
8170	0.38889
8171	0.55556
8172	0.34722
8173	0.16667
8174	0.19444
8175	0.069444
8176	0.25
8177	0.38889
8178	0.27778
8179	0.16667
8180	0.29167
8181	0.16667
8182	0.083333
8183	0.33333
8184	0.27778
8185	0.63889
8186	0.25
8187	0.19444
8188	0.63889
8189	0.51389
8190	0.66667
8191	0.44444
8192	0.41667
8193	0.18056
8194	0.33333
8195	0.47222
8196	0.22222
8197	0.15278
8198	0.38889
8199	0.29167
8200	0.11111
8201	0.29167
8202	0.34722
8203	0.29167
8204	0.20833
8205	0.29167
8206	0.15278
8207	0.36111
8208	0.33333
8209	0.47222
8210	0.16667
8211	0.44444
8212	0.25
8213	0.11111
8214	0.40278
8215	0.083333
8216	0.34722
8217	0.31944
8218	0.26389
8219	0.44444
8220	0.63889
8221	0.25
8222	0.13889
8223	0.29167
8224	0.23611
8225	0.097222
8226	0.30556
8227	0.31944
8228	0.11111
8229	0.29167
8230	0.20833
8231	0.27778
8232	0.22222
8233	0.22222
8234	0.125
8235	0.40278
8236	0.18056
8237	0.20833
8238	0.26389
8239	0.44444
8240	0.55556
8241	0.16667
8242	0.23611
8243	0.43056
8244	0.20833
8245	0.16667
8246	0.22222
8247	0.31944
8248	0.43056
8249	0.13889
8250	0.625
8251	0.30556
8252	0.16667
8253	0.19444
8254	0.013889
8255	0.36111
8256	0.63889
8257	0.45833
8258	0.31944
8259	0.27778
8260	0.34722
8261	0.125
8262	0.15278
8263	0.65278
8264	0.375
8265	0.40278
8266	0.375
8267	0.18056
8268	0.13889
8269	0.5
8270	0.47222
8271	0.11111
8272	0.29167
8273	0.19444
8274	0.36111
8275	0.55556
8276	0.33333
8277	0.13889
8278	0.55556
8279	0.19444
8280	0.26389
8281	0.27778
8282	0.36111
8283	0.15278
8284	0.55556
8285	0.23611
8286	0.45833
8287	0.58333
8288	0.25
8289	0.23611
8290	0.19444
8291	0.22222
8292	0.15278
8293	0.31944
8294	0.63889
8295	0.43056
8296	0.27778
8297	0.20833
8298	0.27778
8299	0.66667
8300	0.23611
8301	0.19444
8302	0.027778
8303	0.27778
8304	0.44444
8305	0.16667
8306	0.54167
8307	0.20833
8308	0.31944
8309	0.30556
8310	0.36111
8311	0.36111
8312	0.58333
8313	0.29167
8314	0.18056
8315	0.11111
8316	0.41667
8317	0.56944
8318	0.36111
8319	0.81944
8320	0.25
8321	0.56944
8322	0.19444
8323	0.56944
8324	0.51389
8325	0.31944
8326	0.27778
8327	0.19444
8328	0.33333
8329	0.30556
8330	0.44444
8331	0.36111
8332	0.44444
8333	0.083333
8334	0.25
8335	0.47222
8336	0.34722
8337	0.27778
8338	0.18056
8339	0.43056
8340	0.55556
8341	0.22222
8342	0.33333
8343	0.40278
8344	0.41667
8345	0.38889
8346	0.55556
8347	0.38889
8348	0.15278
8349	0.55556
8350	0.34722
8351	0.29167
8352	0.22222
8353	0.27778
8354	0.26389
8355	0.41667
8356	0.33333
8357	0.41667
8358	0.26389
8359	0.59722
8360	0.055556
8361	0.22222
8362	0.083333
8363	0.19444
8364	0.23611
8365	0.33333
8366	0.31944
8367	0.069444
8368	0.59722
8369	0.27778
8370	0.33333
8371	0.38889
8372	0.27778
8373	0.11111
8374	0.055556
8375	0.25
8376	0.38889
8377	0.20833
8378	0.29167
8379	0.19444
8380	0.18056
8381	0.44444
8382	0.13889
8383	0.15278
8384	0.23611
8385	0.15278
8386	0.20833
8387	0.38889
8388	0.27778
8389	0.13889
8390	0.27778
8391	0.375
8392	0.30556
8393	0.375
8394	0.38889
8395	0.20833
8396	0.23611
8397	0.22222
8398	0.16667
8399	0.375
8400	0.375
8401	0.15278
8402	0.083333
8403	0.16667
8404	0.38889
8405	0.125
8406	0.16667
8407	0.38889
8408	0.31944
8409	0.43056
8410	0.25
8411	0.22222
8412	0.33333
8413	0.25
8414	0.29167
8415	0.36111
8416	0.055556
8417	0.61111
8418	0.25
8419	0.36111
8420	0.30556
8421	0.38889
8422	0.19444
8423	0.27778
8424	0.31944
8425	0.15278
8426	0.20833
8427	0.26389
8428	0.13889
8429	0.26389
8430	0.58333
8431	0.30556
8432	0.375
8433	0.83333
8434	0.25
8435	0.041667
8436	0.33333
8437	0.27778
8438	0.29167
8439	0.33333
8440	0.38889
8441	0.34722
8442	0.25
8443	0.29167
8444	0.5
8445	0.25
8446	0.5
8447	0.38889
8448	0.34722
8449	0.15278
8450	0.44444
8451	0.30556
8452	0.25
8453	0.27778
8454	0.34722
8455	0.26389
8456	0.45833
8457	0.16667
8458	0.38889
8459	0.29167
8460	0.18056
8461	0.23611
8462	0.375
8463	0.18056
8464	0.30556
8465	0.013889
8466	0.44444
8467	0.16667
8468	0.16667
8469	0.65278
8470	0.29167
8471	0.40278
8472	0.22222
8473	0.069444
8474	0.23611
8475	0.43056
8476	0.23611
8477	0.041667
8478	0.58333
8479	0.20833
8480	0.16667
8481	0.041667
8482	0.38889
8483	0.19444
8484	0.25
8485	0.36111
8486	0.69444
8487	0.58333
8488	0.11111
8489	0.26389
8490	0.16667
8491	0.26389
8492	0.47222
8493	0.48611
8494	0.36111
8495	0.52778
8496	0.16667
8497	0.30556
8498	0.45833
8499	0.31944
8500	0.29167
8501	0.27778
8502	0.22222
8503	0.16667
8504	0.16667
8505	0.20833
8506	0.43056
8507	0.40278
8508	0.16667
8509	0.34722
8510	0.097222
8511	0.22222
8512	0.097222
8513	0.069444
8514	0.44444
8515	0.11111
8516	0.38889
8517	0.36111
8518	0.33333
8519	0.15278
8520	0.25
8521	0.44444
8522	0.27778
8523	0.29167
8524	0.27778
8525	0.29167
8526	0.68056
8527	0.27778
8528	0.40278
8529	0.44444
8530	0.19444
8531	0.65278
8532	0.48611
8533	0.5
8534	0.27778
8535	0.5
8536	0.055556
8537	0.16667
8538	0.30556
8539	0.30556
8540	0.27778
8541	0.41667
8542	0.48611
8543	0.29167
8544	0.20833
8545	0.22222
8546	0.083333
8547	0.27778
8548	0.16667
8549	0.44444
8550	0.48611
8551	0.23611
8552	0.30556
8553	0.25
8554	0.16667
8555	0.43056
8556	0.34722
8557	0.69444
8558	0.19444
8559	0.027778
8560	0.58333
8561	0.16667
8562	0.38889
8563	0.31944
8564	0.30556
8565	0.30556
8566	0.44444
8567	0.19444
8568	0.16667
8569	0.27778
8570	0.44444
8571	0.54167
8572	0.61111
8573	0.36111
8574	0.27778
8575	0.29167
8576	0.33333
8577	0.30556
8578	0.45833
8579	0.44444
8580	0.38889
8581	0.25
8582	0.26389
8583	0.33333
8584	0.29167
8585	0.0
8586	0.38889
8587	0.5
8588	0.19444
8589	0.31944
8590	0.38889
8591	0.27778
8592	0.26389
8593	0.25
8594	0.13889
8595	0.30556
8596	0.375
8597	0.79167
8598	0.25
8599	0.44444
8600	0.26389
8601	0.55556
8602	0.36111
8603	0.36111
8604	0.375
8605	0.069444
8606	0.27778
8607	0.16667
8608	0.5
8609	0.34722
8610	0.18056
8611	0.097222
8612	0.19444
8613	0.61111
8614	0.45833
8615	0.375
8616	0.375
8617	0.22222
8618	0.15278
8619	0.44444
8620	0.16667
8621	0.31944
8622	0.375
8623	0.69444
8624	0.26389
8625	0.80556
8626	0.30556
8627	0.30556
8628	0.20833
8629	0.40278
8630	0.26389
8631	0.52778
8632	0.375
8633	0.25
8634	0.26389
8635	0.29167
8636	0.56944
8637	0.48611
8638	0.38889
8639	0.31944
8640	0.625
8641	0.22222
8642	0.59722
8643	0.23611
8644	0.66667
8645	0.30556
8646	0.027778
8647	0.40278
8648	0.29167
8649	0.45833
8650	0.13889
8651	0.27778
8652	0.23611
8653	0.125
8654	0.5
8655	0.31944
8656	0.45833
8657	0.41667
8658	0.45833
8659	0.16667
8660	0.055556
8661	0.375
8662	0.097222
8663	0.16667
8664	0.11111
8665	0.069444
8666	0.25
8667	0.33333
8668	0.11111
8669	0.23611
8670	0.22222
8671	0.26389
8672	0.22222
8673	0.31944
8674	0.11111
8675	0.19444
8676	0.30556
8677	0.44444
8678	0.45833
8679	0.44444
8680	0.40278
8681	0.15278
8682	0.47222
8683	0.40278
8684	0.45833
8685	0.27778
8686	0.44444
8687	0.5
8688	0.18056
8689	0.20833
8690	0.25
8691	0.083333
8692	0.41667
8693	0.30556
8694	0.33333
8695	0.30556
8696	0.27778
8697	0.18056
8698	0.33333
8699	0.20833
8700	0.25
8701	0.54167
8702	0.625
8703	0.16667
8704	0.38889
8705	0.18056
8706	0.31944
8707	0.16667
8708	0.055556
8709	0.23611
8710	0.26389
8711	0.27778
8712	0.27778
8713	0.29167
8714	0.38889
8715	0.27778
8716	0.22222
8717	0.34722
8718	0.18056
8719	0.52778
8720	0.083333
8721	0.19444
8722	0.20833
8723	0.15278
8724	0.44444
8725	0.34722
8726	0.43056
8727	0.34722
8728	0.19444
8729	0.22222
8730	0.097222
8731	0.45833
8732	0.25
8733	0.41667
8734	0.31944
8735	0.41667
8736	0.20833
8737	0.041667
8738	0.25
8739	0.15278
8740	0.16667
8741	0.16667
8742	0.18056
8743	0.25
8744	0.59722
8745	0.43056
8746	0.41667
8747	0.27778
8748	0.73611
8749	0.38889
8750	0.38889
8751	0.097222
8752	0.48611
8753	0.29167
8754	0.29167
8755	0.38889
8756	0.26389
8757	0.23611
8758	0.44444
8759	0.22222
8760	0.375
8761	0.29167
8762	0.27778
8763	0.27778
8764	0.16667
8765	0.27778
8766	0.27778
8767	0.33333
8768	0.18056
8769	0.16667
8770	0.56944
8771	0.31944
8772	0.34722
8773	0.26389
8774	0.375
8775	0.38889
8776	0.125
8777	0.33333
8778	0.66667
8779	0.20833
8780	0.375
8781	0.61111
8782	0.44444
8783	0.20833
8784	0.44444
8785	0.26389
8786	0.34722
8787	0.33333
8788	0.375
8789	0.47222
8790	0.19444
8791	0.083333
8792	0.31944
8793	0.16667
8794	0.83333
8795	0.19444
8796	0.45833
8797	0.19444
8798	0.19444
8799	0.13889
8800	0.36111
8801	0.40278
8802	0.33333
8803	0.26389
8804	0.77778
8805	0.22222
8806	0.40278
8807	0.27778
8808	0.16667
8809	0.55556
8810	0.055556
8811	0.125
8812	0.43056
8813	0.54167
8814	0.29167
8815	0.30556
8816	0.23611
8817	0.34722
8818	0.375
8819	0.44444
8820	0.59722
8821	0.069444
8822	0.29167
8823	0.13889
8824	0.25
8825	0.27778
8826	0.097222
8827	0.58333
8828	0.069444
8829	0.23611
8830	0.5
8831	0.47222
8832	0.55556
8833	0.16667
8834	0.58333
8835	0.5
8836	0.44444
8837	0.26389
8838	0.36111
8839	0.375
8840	0.31944
8841	0.40278
8842	0.29167
8843	0.27778
8844	0.27778
8845	0.20833
8846	0.27778
8847	0.20833
8848	0.27778
8849	0.25
8850	0.16667
8851	0.20833
8852	0.26389
8853	0.29167
8854	0.25
8855	0.20833
8856	0.23611
8857	0.375
8858	0.13889
8859	0.5
8860	0.31944
8861	0.33333
8862	0.23611
8863	0.15278
8864	0.27778
8865	0.26389
8866	0.47222
8867	0.29167
8868	0.125
8869	0.26389
8870	0.22222
8871	0.27778
8872	0.33333
8873	0.47222
8874	0.25
8875	0.22222
8876	0.41667
8877	0.23611
8878	0.29167
8879	0.48611
8880	0.20833
8881	0.22222
8882	0.13889
8883	0.20833
8884	0.40278
8885	0.27778
8886	0.81944
8887	0.33333
8888	0.36111
8889	0.63889
8890	0.29167
8891	0.375
8892	0.18056
8893	0.15278
8894	0.47222
8895	0.34722
8896	0.38889
8897	0.13889
8898	0.097222
8899	0.30556
8900	0.40278
8901	0.51389
8902	0.33333
8903	0.69444
8904	0.33333
8905	0.47222
8906	0.30556
8907	0.52778
8908	0.40278
8909	0.27778
8910	0.20833
8911	0.22222
8912	0.31944
8913	0.43056
8914	0.45833
8915	0.16667
8916	0.20833
8917	0.33333
8918	0.19444
8919	0.55556
8920	0.22222
8921	0.48611
8922	0.18056
8923	0.22222
8924	0.23611
8925	0.13889
8926	0.22222
8927	0.76389
8928	0.125
8929	0.29167
8930	0.44444
8931	0.5
8932	0.26389
8933	0.23611
8934	0.36111
8935	0.23611
8936	0.29167
8937	0.43056
8938	0.47222
8939	0.33333
8940	0.76389
8941	0.34722
8942	0.22222
8943	0.19444
8944	0.20833
8945	0.30556
8946	0.27778
8947	0.26389
8948	0.30556
8949	0.26389
8950	0.19444
8951	0.69444
8952	0.36111
8953	0.33333
8954	0.125
8955	0.25
8956	0.125
8957	0.43056
8958	0.54167
8959	0.29167
8960	0.375
8961	0.41667
8962	0.15278
8963	0.26389
8964	0.58333
8965	0.26389
8966	0.31944
8967	0.54167
8968	0.54167
8969	0.27778
8970	0.31944
8971	0.23611
8972	0.30556
8973	0.19444
8974	0.13889
8975	0.5
8976	0.097222
8977	0.20833
8978	0.18056
8979	0.069444
8980	0.23611
8981	0.13889
8982	0.23611
8983	0.25
8984	0.47222
8985	0.63889
8986	0.40278
8987	0.26389
8988	0.52778
8989	0.44444
8990	0.20833
8991	0.26389
8992	0.30556
8993	0.15278
8994	0.27778
8995	0.083333
8996	0.125
8997	0.18056
8998	0.125
8999	0.375
9000	0.27778
9001	0.23611
9002	0.38889
9003	0.25
9004	0.26389
9005	0.19444
